temperature_air,temperature_sol,humidite_air,humidite_sol,ph_eau,debit_eau,conductivite_eau,luminosite,besoin_irrigation
20.310874800424386,27.136180538287114,77.94940681240864,52.12849456782327,6.979017634314415,0.6342706496960864,1.50282264721005,539.9211127215382,1
27.5751763360433,28.79919983194172,82.74174270532565,49.85218973626105,6.523560135905462,0.008692607615224723,1.3171893661353813,840.9772611744091,2
27.568929754561044,20.470169005060722,37.386705830498684,49.05525175696131,5.80031347692725,1.822491354916237,1.1712237971778365,525.6184834560188,2
27.575238431530238,17.870659470152617,60.15031727610854,94.0173293909919,5.460151482426997,1.5213893861724805,1.170123533637621,771.9931957400133,0
44.26365745327361,23.311656748095615,49.66958349832148,38.47628660096162,5.735296138384184,0.2145039136469422,1.1241806719927996,51.420752484294674,2
27.854452553465833,23.53584957629798,55.335428002708916,58.72674761658661,6.67988285208301,1.4034540680062026,0.9537991441669309,799.2124816830136,1
30.677828200902994,17.607436293177013,66.03774314602983,30.580203794719935,6.515884856348817,0.0400465373377612,1.1382071164109862,523.9594298099423,2
29.770008817466014,22.123527350479936,70.04157557313702,55.81283167775344,6.394918176221997,0.05551813844139697,1.8624177232527266,449.41558818658257,1
28.25695625652899,24.996588008595655,58.318103345829826,58.78639780464911,6.315711546629932,1.051646479195685,1.5906920132354188,111.60966661186788,1
23.42365377679827,24.8019669750904,31.29989497915796,47.28852154270696,7.505860787721374,0.19207485847269323,0.9386990464432698,741.562538908513,2
28.794846102466337,25.521439266921362,45.52431629135731,73.38493884753001,6.0885482045117625,1.9286730449698377,1.2803062206981863,131.16365250413887,0
21.13587392731214,24.454823650687214,73.44749505300248,22.31447927279165,6.963909728058029,1.787662453300525,1.2287937489709293,192.31781280399306,3
23.815906966299956,20.464956703649722,18.89360366947603,30.255581166635558,6.5009564680104965,1.2996240624957696,1.1573119670970984,126.4232557096483,2
22.573182260854484,20.430496866755785,77.81140727523,44.24760172046979,6.469530244107002,0.12741794167662657,0.8991667330087563,6.575607713656173,2
25.409370696931614,17.005243010030618,67.81844985966812,57.61613706968444,7.088318774308372,0.6496705156141303,1.3337693954419956,661.9137800671836,1
36.573292833367546,31.923875195925476,79.74264122295034,43.588590425898666,7.231265191345722,0.7434459958120878,1.4538214889743908,270.8440447716065,2
15.66367403704126,23.067251823096466,57.02146219678559,65.71518073021132,6.380225271557581,0.9617596716573993,0.949830394479966,149.47045919080125,1
28.43130095187257,21.87573472102574,29.078918639656425,26.766202580673614,6.899601359621071,0.3378057480129044,1.786662425186762,319.9724825143326,3
16.936420644051744,18.356039592737705,66.45543962259747,17.188430210228912,6.681945681075027,1.1550232855943918,1.6566009747706663,499.0846915466772,3
22.640340671052833,37.678289511638894,79.11979686057512,46.16256673073009,6.503718569404957,0.8715412958184465,1.3644496676853697,503.4125208842861,2
30.444752984836832,17.63335983888552,73.87082708270131,38.45639447772607,6.6021274713285125,1.894593926785717,0.8304840891993559,367.19600833195943,2
25.321400095477316,20.855760371969634,50.05962774767947,50.8572744071644,6.1559955925775816,1.8723904592504381,1.3204225877953686,494.93227104142903,1
19.61127611035347,25.079184181430303,61.3014161319397,39.45195418266992,6.346950303334458,1.1309479106799447,1.2845934004693396,427.3414577949941,2
21.42348145370016,26.00106482872139,52.007455968301144,33.19960418753086,6.209682360123647,1.2886986719810705,1.353946582865549,822.6652469844857,2
28.39798874467338,27.789660276078422,47.711003037159415,38.50124856552553,6.950688358214459,0.2755929355474849,1.6771392816869208,29.613967491181945,2
21.34816684141432,32.03804253884631,74.33082856769776,40.5769778958637,6.452399442229469,0.44664647768034316,1.1472077836150139,868.0301333230469,2
26.082292947909874,25.53078827730356,42.03701533102257,33.90037400303339,5.851142987692481,1.801430808403819,1.814347973896723,243.91525567862539,2
25.22785919951907,17.719846000166662,46.59275354127581,35.93735907353144,6.138281388418456,1.39833184579147,1.321951303798125,721.7822150362505,2
21.741998261970913,21.715274374391093,43.43961549791422,31.928133260261795,4.900367677393911,0.37886039456615506,1.1128610473016205,405.0396163405059,2
35.719720446626624,24.539161862569426,37.6462871505143,57.133302397388135,6.252753699058926,1.1404206121464457,1.9198131620119234,294.3329645047861,1
28.169595111590056,33.34113020752912,62.19621437763905,43.88042009011598,6.518822532548575,1.8695225009788978,1.448967570006027,615.3473729998846,2
14.874287066711965,16.010972607878514,77.42254572722965,85.13504944337532,6.431932075566513,0.6903422123238072,1.0635798339127582,768.8844188631043,0
25.93227157384714,29.012882526126138,57.22684865632102,43.21409102556924,7.4900771757656965,0.3716407510381705,1.2252649766839327,449.93645310360375,2
21.69106767615806,23.899571847732084,37.4137829915375,28.982850593426765,6.7874530204575185,1.8840505538181966,1.3905699065563601,466.553843065481,3
29.26216667398112,27.189152676147405,72.59916809613041,93.41350749726129,6.765225926544575,0.9225307205841984,1.1547416919643974,58.85648476767946,0
21.037396307836495,22.49002641682034,85.28552631052457,48.27252755428671,5.678365482714861,0.8344839973255329,1.2401723607134851,923.9959806278438,2
24.426317792665504,18.787836849368368,50.30636513780108,59.80249573785633,6.317678972941434,0.5351343995855005,0.9548389189011836,846.8966964462588,1
27.524936394902287,26.75436389700666,52.82168599923423,51.84205966404983,6.2566685963381525,1.7831705898942884,0.6944416407576275,397.99278754243574,1
29.328775970850607,26.272155135528106,67.73490945125091,52.46022058595497,6.106959400595996,1.6912335337791502,1.2319257968234134,764.9506131605584,1
18.998517964721117,27.86028482869861,84.32810621677577,50.71308102704948,6.100059667243327,0.8059807988735082,1.242008346667766,313.2791757084592,1
23.327493820795258,22.933476823106822,52.20248781412161,17.958308704478693,5.595938523029188,0.0612265597941577,1.3581358774673562,730.4217930127749,3
22.62527344419522,20.000889883400752,40.01325328502692,47.35058095122824,5.862073397659335,0.8933028610122791,1.027143087868141,516.6917165640604,2
21.73335383713144,15.206065024880793,69.4712790940861,13.502773922995218,6.937046701382474,0.3617160331601066,0.7978337116378005,460.76672221975144,3
33.82727120140548,27.096866340697034,71.98602109713448,36.512743271749315,6.428542654003409,0.28546814029776235,0.9104026590757954,56.522997258114714,2
27.024908554804778,25.11944741221993,60.0919717565284,25.487650868734256,6.246798790862833,0.7861872237908472,1.5166901270519473,965.4219218088629,3
18.695580228324772,18.171086835680203,51.62800110513824,47.14940371697448,6.497294332673646,0.19815387468925438,1.0000166063377285,837.4089698784203,2
29.58930973527388,20.307131633516878,74.91568096488069,46.682524946764694,7.083695339350576,1.91492901386333,1.0673757042588714,793.3880679864466,2
35.610780985063165,20.666205940242797,67.92054006821947,49.62291781530374,6.502105260437893,0.0950783635625636,1.1062759308506664,304.9161976537242,2
30.162326302755734,15.585077840087909,48.473467246447605,45.74593145498174,6.770187065465519,0.8027392547974543,1.0142171492139629,289.5901844237336,2
17.403150170229935,18.91158801697433,60.73642096958507,27.863493164272022,6.076697578805871,0.3254054040633898,0.99203675174015,573.1930965946492,3
22.578829635668743,17.33084821596823,39.7243870196303,34.779930212966406,6.1906850246266405,1.3776226430575123,0.9386629306098568,846.2231962261486,2
31.334555745933113,20.937604940560316,70.2883568465688,58.4079232250897,6.6769884425318375,0.15762289842912347,1.62019697237046,934.6284061686524,1
21.461652671906094,19.306512508352185,56.06649645925716,61.357133545888,7.446326854168557,1.0936111484172686,1.4040302050028788,268.92902600780553,1
27.219097140731144,14.864975395666256,53.464337514228944,17.064338027469013,7.214887429757437,1.5462029904038752,1.5743462319450712,607.4148003194174,3
28.873170267146683,33.11295115284741,59.506882722713485,9.38144734974707,6.79141403472807,1.9001196700979415,1.6348019269382514,723.9027998934653,3
20.365347642109583,29.262703655146154,60.604615489953716,25.462212335905757,6.575716880080359,1.3970551259388253,0.49503606077010565,226.39214518322393,3
24.702373219691,19.104902892400073,73.4239509234834,60.90415164064501,7.200534677813586,0.19898351526916702,1.303036392608423,407.4686302224243,1
8.793663299654636,24.36210698326805,68.86635796987832,64.2976806036607,6.897339161522562,0.17704109942828206,1.0241464098305042,187.47427371364068,1
19.878061793328552,25.087325449106476,57.65386081810796,21.505762391976567,5.353168988814669,1.4631960970761317,1.5350428933060045,698.9050777683342,3
23.7371592430342,28.955429273867384,71.45502224578493,46.14618707472677,5.973034576072389,0.4306588100069373,0.9775586390272315,863.7851365451977,2
18.761084090175753,18.906974866699606,66.01105880537419,76.68862666280175,6.669070162678966,0.8944786172664976,0.8837550730908871,877.534354551655,0
33.16205651965818,28.46053391991213,53.60100545570944,48.306229544806676,5.606516217224514,1.9532422027027179,0.7697862418040693,670.0888704927071,2
17.849293110196836,20.260473478965324,58.12922762645271,68.43006570466187,6.051205497621569,1.6398135968077512,1.1091975267063594,347.15236017436337,1
22.799777566515083,16.320687979156933,57.77665666735319,59.97453140166196,6.150092528171013,1.6931867146004012,1.4744835787584933,661.0403768542544,1
25.653702886430455,26.62068279657249,67.57892014761302,21.796025875441785,6.371917046877083,1.7215398094561574,1.2768501650583934,864.2667271708185,3
32.20636644533058,29.453792120612142,54.494660779175376,36.20037153005844,6.356284895886896,1.2390906802431159,0.8392055204591569,625.8558339357833,2
17.8206892441028,35.939544867653424,54.1438622036755,40.69508956583696,6.355439786416587,1.4878678477249567,1.8457977271085673,412.89194029586554,2
30.815818760774796,17.001373674548933,89.53135964150938,42.0826677604268,6.912653758620157,0.7179218292685745,1.3948615918474703,919.8027507189988,2
25.051165305097935,26.494598425403943,74.09603222620656,58.32657906877142,6.3673880672747325,1.9968924531457015,1.4332230347273058,835.2165932694264,1
20.092456744760245,20.950993781032334,48.590990033622916,48.17369524550817,6.307684933964383,0.5592443393092901,1.5855086482042973,882.4352402478119,2
27.310517371316354,26.916793552620156,68.56411490913297,0.0,5.825413947928242,1.180014806607039,0.7079353234122661,903.1920210402944,3
25.99529847786735,15.647552243843748,61.77525098482766,13.743194538145481,7.0121731009929125,0.5641233566423867,0.9265697584236352,393.81230766031314,3
21.998915614206027,16.68615112150718,65.8732676289014,0.0,6.164251243026257,0.22414210112014632,1.4469034070772817,859.6390075073351,3
25.349010424950094,19.12062588416758,62.06011986847657,43.507304813106686,5.956484835999363,1.1351716296873533,0.9567785015935569,570.3496712466978,2
23.0734320156912,23.39482022834042,77.84463968227854,44.80975298935522,6.606545287434486,0.7066973417322795,1.1174959583234856,38.158973554040074,2
25.56758672625624,19.794593667308224,65.18430516977169,45.66449917221437,6.116529368808469,1.1664385350467754,1.1766778041506099,635.8363565201176,2
28.310653372605234,26.295271719567097,59.06866952678569,20.821434645707676,6.237023630102853,1.1173569533299856,0.8167783834110247,470.61892429449523,3
32.93008408072676,28.13447309128957,75.63285865474526,53.48288010239978,6.629230087159534,1.0845134582871232,1.091754845359908,275.1546591872974,1
18.810922505865754,25.997887706226777,63.49927561631808,54.325249929370585,6.336758688110222,0.24660224409305886,1.4743509652055495,970.3831400470395,1
35.665166873281336,31.09393819830434,61.82217868993587,14.897018655896844,7.655804687650317,0.8803615487007141,1.4188361669453524,55.07085829297409,3
15.239561002387491,25.079133147276714,64.71033903729172,10.679235971022557,6.462585728340401,1.6240078787975836,1.5339043985902403,945.8773907070664,3
24.241074524822082,16.915516448299165,58.595864649504506,39.997366275461246,6.808919109439611,0.6302869910892717,1.5029627621372388,159.26706063463814,2
27.941586032422883,29.8168825676917,60.13840489493203,75.83564547226717,5.529152976253528,0.8876630105841303,1.321762177710775,376.9881793005322,0
26.404959338675162,19.974218821970013,51.19958116857191,73.99485484397285,6.069675434042635,0.987663180640536,1.2980035494929099,417.2351754193493,0
21.88650240089703,27.55209249842785,48.73249170564182,51.26808720896105,5.956543152541644,1.7254626251834895,1.2759992280319852,731.0205186608139,1
23.959388748213623,30.86867108277553,45.021444202763405,25.400066568398472,6.022810138348685,1.3111995384520378,1.0118858498238117,215.60920873670452,3
22.534995326705836,25.283440053651997,39.12025069804386,57.7368531897717,6.707768996918501,0.200405069674628,0.8910165828838159,986.1018432275392,1
22.053176215278942,15.519205934176751,46.804239579231655,30.95151470381917,7.017782533888705,1.7303419716100426,0.9931207961640299,749.0118527640229,2
29.248010485105123,18.40893916745104,57.38599448299612,24.64985926652379,6.672315252317255,1.6641319509641799,1.1021912050327594,789.9526383470547,3
26.785077429825236,29.613722334425677,61.546763736684554,0.0,6.386677688216846,1.5072919611983508,1.0032522165771671,106.42877271489448,3
21.535452023696728,22.154386571785917,55.93055155278539,42.04764396695306,6.184572480643791,0.9321160366376753,1.3241495215451746,476.3120095094502,2
29.497999377166252,23.39786767471083,24.664447648089634,27.402653017252497,7.056799875593255,1.5150907669716136,1.2605685648192753,945.6093504782889,3
26.536497604383047,26.794122080818045,83.61879536643514,41.92860759057009,7.535627727077431,0.9574841252855144,1.2927970496160655,270.0660715518065,2
29.0643105941948,26.481614310401618,76.29720184335572,0.0,6.567527852391845,1.4732470686543258,1.3054224197747337,145.3836549508597,3
28.14814420961806,24.393999061927303,66.68639776825692,43.39653345167375,6.9696815320357866,1.7602203299450725,1.55869918133536,485.39445976418824,2
20.855024945389637,21.95665814389767,88.61236008829903,0.0,6.671685174897737,1.7810831702611936,1.1974281322838698,930.3930696512083,3
22.199094799015153,21.436657771338215,45.33953823774434,61.75880506537104,6.8777524532327945,0.9091571483749092,1.5025108301503833,486.79062443062725,1
